step,reward,mean,median,std,max,min
87,-13.375,-2.8450611888111887,6.769230769230769,10.061704926655645,6.769230769230769,-13.375
88,-13.375,-2.9633751080380297,6.769230769230769,10.066391687959852,6.769230769230769,-13.375
89,6.769230769230769,-2.855235042735043,6.769230769230769,10.06216269899829,6.769230769230769,-13.375
90,-13.375,-2.9708368554522404,6.769230769230769,10.06664058194837,6.769230769230769,-13.375
91,-13.375,-3.0839255852842813,6.769230769230769,10.06973511390163,6.769230769230769,-13.375
92,-13.375,-3.1945822994210094,6.769230769230769,10.071533097267904,6.769230769230769,-13.375
93,-13.375,-3.3028846153846154,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
94,6.769230769230769,-3.1968623481781377,6.769230769230769,10.071557357224467,6.769230769230769,-13.375
95,-13.375,-3.3028846153846154,-3.3028846153846154,10.072115384615385,6.769230769230769,-13.375
96,-13.375,-3.406720856463125,-13.375,10.071580132037107,6.769230769230769,-13.375
97,-13.375,-3.508437990580848,-13.375,10.070017682752665,6.769230769230769,-13.375
98,6.769230769230769,-3.4046231546231547,-13.375,10.071601540501867,6.769230769230769,-13.375
99,-13.375,-3.504326923076923,-13.375,10.070100760055857,6.769230769230769,-13.375
