steps,time,reward,delta,converged
89,0.00400090217590332,0.0,0,False
90,0.003000974655151367,0.0,0,False
91,0.006001710891723633,0.0,0,False
92,0.024005651473999023,0.0,0,False
93,0.01600360870361328,0.0,0,False
94,0.02200460433959961,0.0,0,False
95,0.016003847122192383,0.0,0,False
96,0.009002208709716797,0.0,0,False
97,0.019995927810668945,0.0,0,False
98,0.0020003318786621094,0.0,0,False
99,0.003000974655151367,0.0,0,False
100,0.0020003318786621094,0.0,0,False
101,0.010002613067626953,0.0,0,False
102,0.0200045108795166,0.0,0,False
103,0.011002779006958008,0.0,0,False
104,0.013003110885620117,0.0,0,False
105,0.005002021789550781,0.0,0,False
106,0.006001472473144531,0.0,0,False
107,0.006001472473144531,0.0,0,False
108,0.023005247116088867,0.0,0,False
109,0.015012502670288086,0.0,0,False
110,0.0050013065338134766,0.0,0,False
111,0.012002944946289062,0.0,0,False
112,0.00400090217590332,0.0,0,False
113,0.006001472473144531,0.0,0,False
114,0.007001638412475586,0.0,0,False
115,0.007001638412475586,0.0,0,False
116,0.011001825332641602,0.0,0,False
117,0.023004531860351562,0.0,0,False
118,0.0050008296966552734,0.0,0,False
119,0.023005008697509766,0.0,0,False
120,0.004001140594482422,0.0,0,False
121,0.023005247116088867,0.0,0,False
122,0.0,0.0,0,False
123,0.006001472473144531,0.0,0,False
124,0.008002042770385742,0.0,0,False
125,0.010002374649047852,0.0,0,False
126,0.004000663757324219,0.0,0,False
127,0.009001970291137695,0.0,0,False
128,0.0040013790130615234,0.0,0,False
129,0.002000570297241211,0.0,0,False
130,0.010002374649047852,0.0,0,False
131,0.007001638412475586,0.0,0,False
132,0.0030007362365722656,0.0,0,False
133,0.005001068115234375,0.0,0,False
134,0.009001970291137695,0.0,0,False
135,0.003000020980834961,0.0,0,False
136,0.00400090217590332,0.0,0,False
137,0.0019996166229248047,0.0,0,False
138,0.024005651473999023,0.0,0,False
139,0.0050013065338134766,0.0,0,False
140,0.0030012130737304688,0.0,0,False
141,0.015003204345703125,0.0,0,False
142,0.014004230499267578,0.0,0,False
143,0.011002302169799805,0.0,0,False
144,0.013003110885620117,0.0,0,False
145,0.024005413055419922,0.0,0,False
146,0.00400996208190918,0.0,0,False
147,0.006001472473144531,0.0,0,False
148,0.012002706527709961,0.0,0,False
149,0.005001068115234375,0.0,0,False
150,0.00400090217590332,0.0,0,False
151,0.0030012130737304688,0.0,0,False
152,0.00400090217590332,0.0,0,False
153,0.007000446319580078,0.0,0,False
154,0.0050013065338134766,0.0,0,False
155,0.00600123405456543,0.0,0,False
156,0.0030007362365722656,0.0,0,False
157,0.01600360870361328,0.0,0,False
158,0.003000497817993164,0.0,0,False
159,0.0050013065338134766,0.0,0,False
160,0.0010001659393310547,0.0,0,False
161,0.0030007362365722656,0.0,0,False
162,0.007001638412475586,0.0,0,False
163,0.009002447128295898,0.0,0,False
164,0.0050008296966552734,0.0,0,False
165,0.003000497817993164,0.0,0,False
166,0.01400446891784668,0.0,0,False
167,0.003008604049682617,0.0,0,False
168,0.009001970291137695,0.0,0,False
169,0.0020003318786621094,0.0,0,False
170,0.0070095062255859375,0.0,0,False
171,0.002999544143676758,0.0,0,False
172,0.003000974655151367,0.0,0,False
173,0.007001638412475586,0.0,0,False
174,0.0030007362365722656,0.0,0,False
175,0.0030002593994140625,0.0,0,False
176,0.01000213623046875,0.0,0,False
177,0.014003276824951172,0.0,0,False
178,0.005001544952392578,0.0,0,False
179,0.01000213623046875,0.0,0,False
180,0.002000093460083008,0.0,0,False
181,0.0020096302032470703,0.0,0,False
182,0.007001399993896484,0.0,0,False
183,0.009002447128295898,0.0,0,False
184,0.011002540588378906,0.0,0,False
185,0.004001140594482422,0.0,0,False
186,0.023005247116088867,0.0,0,False
187,0.02300548553466797,0.0,0,False
188,0.00800180435180664,0.0,0,False
189,0.00400090217590332,0.0,0,False
190,0.002000570297241211,0.0,0,False
191,0.013002634048461914,0.0,0,False
192,0.0029909610748291016,0.0,0,False
193,0.006002187728881836,0.0,0,False
194,0.005001068115234375,0.0,0,False
195,0.023005247116088867,0.0,0,False
196,0.011001348495483398,0.0,0,False
197,0.003000497817993164,0.0,0,False
198,0.007002115249633789,0.0,0,False
199,0.01400303840637207,0.0,0,False
200,0.00400090217590332,0.0,0,True
